 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
    2.016    2.638    2.748    2.748    2.968    4.522    4.522    5.220    5.220    5.541
    6.286    6.569    6.569    6.938    6.938    7.690    8.468   10.509   10.509   12.831
   12.831   13.456   13.773   14.650   15.653
            0.000000  0.000000  0.357792
  -66.621  -66.620  -30.969  -30.962  -30.958  -30.958  -30.878  -30.878  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.319   -9.635   -9.040   -8.999   -8.280   -8.280    0.522    0.816
    2.018    2.581    2.725    2.725    2.904    4.514    4.514    5.207    5.207    5.526
    6.282    6.570    6.570    6.963    6.963    7.690    8.468   10.552   10.552   12.847
   12.847   13.457   13.773   14.682   15.704
            0.000000  0.000000  0.364672
  -66.621  -66.620  -30.970  -30.963  -30.958  -30.958  -30.878  -30.878  -20.769  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.315   -9.634   -9.020   -8.980   -8.280   -8.280    0.522    0.815
    2.019    2.525    2.703    2.703    2.839    4.506    4.506    5.196    5.196    5.511
    6.277    6.570    6.570    6.987    6.987    7.691    8.469   10.596   10.596   12.864
   12.864   13.457   13.773   14.716   15.754
            0.000000  0.000000  0.371553
  -66.621  -66.620  -30.971  -30.964  -30.958  -30.958  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.312   -9.634   -9.000   -8.961   -8.279   -8.279    0.523    0.815
    2.021    2.469    2.681    2.681    2.776    4.498    4.498    5.184    5.184    5.497
    6.273    6.570    6.570    7.011    7.011    7.691    8.469   10.638   10.638   12.880
   12.880   13.457   13.773   14.749   15.804
            0.000000  0.000000  0.378433
  -66.621  -66.620  -30.972  -30.965  -30.958  -30.958  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.308   -9.634   -8.980   -8.941   -8.279   -8.279    0.523    0.815
    2.022    2.413    2.659    2.659    2.712    4.489    4.489    5.173    5.173    5.483
    6.269    6.570    6.570    7.034    7.034    7.691    8.470   10.681   10.681   12.897
   12.897   13.457   13.773   14.783   15.852
            0.000000  0.000000  0.385314
  -66.621  -66.620  -30.973  -30.965  -30.958  -30.958  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.304   -9.633   -8.961   -8.922   -8.278   -8.278    0.523    0.814
    2.024    2.358    2.638    2.638    2.650    4.481    4.481    5.163    5.163    5.469
    6.264    6.570    6.570    7.057    7.057    7.691    8.471   10.723   10.723   12.914
   12.914   13.457   13.773   14.817   15.899
            0.000000  0.000000  0.392195
  -66.621  -66.620  -30.973  -30.966  -30.958  -30.958  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.301   -9.633   -8.941   -8.902   -8.278   -8.278    0.523    0.814
    2.026    2.303    2.588    2.617    2.617    4.472    4.472    5.152    5.152    5.456
    6.260    6.571    6.571    7.080    7.080    7.691    8.471   10.765   10.765   12.931
   12.931   13.457   13.773   14.851   15.944
            0.000000  0.000000  0.399075
  -66.621  -66.620  -30.974  -30.967  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.298   -9.633   -8.921   -8.881   -8.277   -8.277    0.523    0.814
    2.027    2.249    2.527    2.597    2.597    4.463    4.463    5.143    5.143    5.443
    6.256    6.571    6.571    7.102    7.102    7.691    8.472   10.806   10.806   12.948
   12.948   13.457   13.773   14.885   15.989
            0.000000  0.000000  0.405956
  -66.621  -66.620  -30.975  -30.968  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.294   -9.632   -8.902   -8.861   -8.277   -8.277    0.523    0.813
    2.029    2.195    2.466    2.577    2.577    4.454    4.454    5.133    5.133    5.430
    6.252    6.571    6.571    7.124    7.124    7.692    8.472   10.847   10.847   12.965
   12.965   13.457   13.773   14.920   16.032
            0.000000  0.000000  0.412836
  -66.621  -66.620  -30.976  -30.969  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.291   -9.632   -8.883   -8.841   -8.276   -8.276    0.523    0.812
    2.030    2.142    2.406    2.557    2.557    4.445    4.445    5.124    5.124    5.418
    6.248    6.571    6.571    7.146    7.146    7.692    8.473   10.888   10.888   12.983
   12.983   13.458   13.773   14.955   16.074
            0.000000  0.000000  0.419717
  -66.621  -66.620  -30.977  -30.970  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.288   -9.632   -8.864   -8.820   -8.276   -8.276    0.523    0.812
    2.032    2.089    2.348    2.538    2.538    4.436    4.436    5.116    5.116    5.406
    6.243    6.572    6.572    7.167    7.167    7.692    8.473   10.927   10.927   13.000
   13.000   13.458   13.773   14.990   16.114
            0.000000  0.000000  0.426598
  -66.621  -66.620  -30.978  -30.971  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.285   -9.632   -8.845   -8.800   -8.275   -8.275    0.524    0.811
    2.033    2.037    2.290    2.519    2.519    4.427    4.427    5.108    5.108    5.394
    6.239    6.572    6.572    7.187    7.187    7.692    8.474   10.967   10.967   13.018
   13.018   13.458   13.773   15.026   16.153
            0.000000  0.000000  0.433478
  -66.621  -66.620  -30.979  -30.972  -30.957  -30.957  -30.878  -30.878  -20.770  -20.769
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.282   -9.631   -8.826   -8.779   -8.275   -8.275    0.524    0.810
    1.986    2.035    2.232    2.500    2.500    4.418    4.418    5.100    5.100    5.383
    6.235    6.572    6.572    7.207    7.207    7.692    8.474   11.006   11.006   13.035
   13.035   13.458   13.774   15.061   16.191
            0.000000  0.000000  0.440359
  -66.621  -66.620  -30.980  -30.973  -30.957  -30.957  -30.878  -30.878  -20.770  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.279   -9.631   -8.807   -8.759   -8.275   -8.275    0.524    0.810
    1.936    2.036    2.176    2.482    2.482    4.409    4.409    5.092    5.092    5.372
    6.231    6.572    6.572    7.227    7.227    7.692    8.475   11.044   11.044   13.053
   13.053   13.458   13.774   15.097   16.227
            0.000000  0.000000  0.447240
  -66.621  -66.620  -30.981  -30.974  -30.957  -30.957  -30.878  -30.878  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.276   -9.631   -8.789   -8.739   -8.274   -8.274    0.524    0.809
    1.886    2.038    2.121    2.465    2.465    4.400    4.400    5.085    5.085    5.361
    6.228    6.572    6.572    7.246    7.246    7.692    8.475   11.081   11.081   13.071
   13.071   13.458   13.774   15.133   16.262
            0.000000  0.000000  0.454120
  -66.621  -66.620  -30.982  -30.975  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.274   -9.630   -8.770   -8.718   -8.274   -8.274    0.524    0.808
    1.838    2.039    2.067    2.448    2.448    4.391    4.391    5.079    5.079    5.351
    6.224    6.573    6.573    7.264    7.264    7.693    8.476   11.118   11.118   13.088
   13.088   13.458   13.774   15.169   16.295
            0.000000  0.000000  0.461001
  -66.621  -66.620  -30.983  -30.975  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.271   -9.630   -8.752   -8.698   -8.273   -8.273    0.524    0.807
    1.790    2.014    2.040    2.431    2.431    4.382    4.382    5.072    5.072    5.340
    6.220    6.573    6.573    7.283    7.283    7.693    8.476   11.155   11.155   13.106
   13.106   13.458   13.774   15.206   16.327
            0.000000  0.000000  0.467881
  -66.621  -66.620  -30.983  -30.976  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.268   -9.630   -8.734   -8.679   -8.273   -8.273    0.524    0.806
    1.743    1.962    2.042    2.415    2.415    4.373    4.373    5.066    5.066    5.331
    6.216    6.573    6.573    7.300    7.300    7.693    8.477   11.190   11.190   13.123
   13.123   13.459   13.774   15.242   16.353
            0.000000  0.000000  0.474762
  -66.621  -66.620  -30.984  -30.977  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.266   -9.629   -8.717   -8.659   -8.272   -8.272    0.524    0.805
    1.698    1.911    2.043    2.399    2.399    4.364    4.364    5.060    5.060    5.321
    6.213    6.573    6.573    7.317    7.317    7.693    8.477   11.225   11.225   13.140
   13.140   13.459   13.774   15.278   16.336
            0.000000  0.000000  0.481643
  -66.621  -66.620  -30.985  -30.978  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.264   -9.629   -8.699   -8.640   -8.272   -8.272    0.524    0.803
    1.653    1.861    2.044    2.384    2.384    4.355    4.355    5.055    5.055    5.312
    6.209    6.573    6.573    7.334    7.334    7.693    8.478   11.259   11.259   13.157
   13.157   13.459   13.774   15.315   16.319
            0.000000  0.000000  0.488523
  -66.621  -66.620  -30.986  -30.979  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.261   -9.629   -8.682   -8.621   -8.272   -8.272    0.525    0.802
    1.610    1.813    2.046    2.369    2.369    4.346    4.346    5.050    5.050    5.303
    6.206    6.574    6.574    7.350    7.350    7.693    8.478   11.292   11.292   13.174
   13.174   13.459   13.774   15.351   16.302
            0.000000  0.000000  0.495404
  -66.621  -66.620  -30.987  -30.979  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.259   -9.629   -8.665   -8.602   -8.271   -8.271    0.525    0.800
    1.567    1.766    2.047    2.355    2.355    4.338    4.338    5.045    5.045    5.294
    6.202    6.574    6.574    7.365    7.365    7.693    8.479   11.324   11.324   13.191
   13.191   13.459   13.774   15.388   16.286
            0.000000  0.000000  0.502284
  -66.621  -66.620  -30.987  -30.980  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.257   -9.628   -8.649   -8.583   -8.271   -8.271    0.525    0.798
    1.526    1.720    2.048    2.341    2.341    4.330    4.330    5.040    5.040    5.286
    6.199    6.574    6.574    7.380    7.380    7.693    8.479   11.356   11.356   13.208
   13.208   13.459   13.774   15.425   16.271
            0.000000  0.000000  0.509165
  -66.621  -66.620  -30.988  -30.981  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.255   -9.628   -8.633   -8.565   -8.271   -8.271    0.525    0.797
    1.486    1.676    2.049    2.327    2.327    4.321    4.321    5.036    5.036    5.278
    6.196    6.574    6.574    7.394    7.394    7.694    8.480   11.386   11.386   13.224
   13.224   13.459   13.774   15.461   16.256
            0.000000  0.000000  0.516046
  -66.621  -66.620  -30.989  -30.982  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.253   -9.628   -8.617   -8.548   -8.270   -8.270    0.525    0.795
    1.448    1.633    2.051    2.314    2.314    4.313    4.313    5.032    5.032    5.270
    6.193    6.574    6.574    7.408    7.408    7.694    8.480   11.416   11.416   13.240
   13.240   13.459   13.774   15.498   16.242
            0.000000  0.000000  0.522926
  -66.621  -66.620  -30.990  -30.982  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.251   -9.628   -8.602   -8.531   -8.270   -8.270    0.525    0.792
    1.411    1.591    2.052    2.302    2.302    4.306    4.306    5.028    5.028    5.263
    6.190    6.574    6.574    7.421    7.421    7.694    8.480   11.445   11.445   13.255
   13.255   13.459   13.774   15.534   16.228
            0.000000  0.000000  0.529807
  -66.621  -66.620  -30.990  -30.983  -30.957  -30.957  -30.877  -30.877  -20.771  -20.770
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.249   -9.628   -8.587   -8.514   -8.270   -8.270    0.525    0.790
    1.375    1.551    2.053    2.290    2.290    4.298    4.298    5.025    5.025    5.255
    6.187    6.575    6.575    7.434    7.434    7.694    8.481   11.473   11.473   13.271
   13.271   13.459   13.774   15.570   16.215
            0.000000  0.000000  0.536687
  -66.621  -66.620  -30.991  -30.984  -30.957  -30.957  -30.877  -30.877  -20.771  -20.771
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.247   -9.627   -8.572   -8.498   -8.269   -8.269    0.525    0.787
    1.341    1.513    2.054    2.279    2.279    4.291    4.291    5.021    5.021    5.248
    6.184    6.575    6.575    7.446    7.446    7.694    8.481   11.499   11.499   13.286
   13.286   13.460   13.774   15.607   16.202
            0.000000  0.000000  0.543568
  -66.621  -66.620  -30.991  -30.984  -30.957  -30.957  -30.877  -30.877  -20.772  -20.771
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.246   -9.627   -8.558   -8.482   -8.269   -8.269    0.525    0.784
    1.308    1.476    2.055    2.268    2.268    4.284    4.284    5.018    5.018    5.242
    6.182    6.575    6.575    7.458    7.458    7.694    8.482   11.525   11.525   13.300
   13.300   13.460   13.774   15.643   16.189
            0.000000  0.000000  0.550449
  -66.621  -66.620  -30.992  -30.985  -30.957  -30.957  -30.877  -30.877  -20.772  -20.771
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.244   -9.627   -8.544   -8.467   -8.269   -8.269    0.525    0.781
    1.277    1.440    2.056    2.257    2.257    4.277    4.277    5.015    5.015    5.236
    6.179    6.575    6.575    7.469    7.469    7.694    8.482   11.550   11.550   13.314
   13.314   13.460   13.774   15.678   16.178
            0.000000  0.000000  0.557329
  -66.621  -66.620  -30.993  -30.985  -30.957  -30.957  -30.877  -30.877  -20.772  -20.771
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.243   -9.627   -8.531   -8.452   -8.268   -8.268    0.525    0.778
    1.247    1.407    2.057    2.247    2.247    4.270    4.270    5.012    5.012    5.230
    6.177    6.575    6.575    7.480    7.480    7.694    8.482   11.574   11.574   13.328
   13.328   13.460   13.774   15.714   16.166
            0.000000  0.000000  0.564210
  -66.621  -66.620  -30.993  -30.986  -30.956  -30.956  -30.877  -30.877  -20.772  -20.771
  -20.765  -20.765  -20.762  -20.762  -20.758  -20.758  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.241   -9.627   -8.519   -8.438   -8.268   -8.268    0.525    0.775
    1.219    1.375    2.058    2.238    2.238    4.264    4.264    5.010    5.010    5.224
    6.174    6.575    6.575    7.490    7.490    7.694    8.483   11.596   11.596   13.341
   13.341   13.460   13.774   15.749   16.156
            0.000000  0.000000  0.571090
  -66.621  -66.620  -30.994  -30.986  -30.956  -30.956  -30.877  -30.877  -20.772  -20.771
