 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
    2.255    2.467    2.524    2.528    3.187    3.189    3.255    3.393    3.436    3.943
    6.744    6.833    6.973    7.001    7.115    7.237   11.107   11.628   12.298   12.445
   12.505   12.656   16.931   16.943   16.955
            0.000000  0.465000  0.637581
  -66.677  -66.676  -31.108  -31.107  -30.954  -30.954  -30.945  -30.945  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.418   -9.211   -9.034   -8.891   -8.452   -8.442    0.925    0.938
    2.279    2.477    2.516    2.528    3.178    3.191    3.236    3.372    3.465    3.909
    6.760    6.845    6.962    6.993    7.122    7.231   11.140   11.597   12.317   12.465
   12.498   12.650   16.942   16.962   16.992
            0.000000  0.470000  0.644436
  -66.677  -66.676  -31.108  -31.107  -30.953  -30.953  -30.946  -30.946  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.403   -9.226   -9.024   -8.901   -8.446   -8.438    0.915    0.926
    2.303    2.487    2.507    2.527    3.172    3.195    3.220    3.352    3.495    3.876
    6.776    6.856    6.950    6.984    7.130    7.225   11.174   11.566   12.336   12.484
   12.491   12.643   16.951   16.968   17.042
            0.000000  0.475000  0.651292
  -66.677  -66.676  -31.108  -31.108  -30.953  -30.953  -30.947  -30.947  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.388   -9.240   -9.014   -8.911   -8.442   -8.435    0.906    0.915
    2.326    2.495    2.497    2.526    3.166    3.200    3.205    3.332    3.525    3.843
    6.792    6.867    6.937    6.975    7.139    7.218   11.207   11.534   12.353   12.482
   12.503   12.634   16.959   16.973   17.092
            0.000000  0.480000  0.658148
  -66.677  -66.676  -31.108  -31.108  -30.952  -30.952  -30.947  -30.947  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.373   -9.255   -9.004   -8.922   -8.438   -8.432    0.900    0.907
    2.349    2.485    2.502    2.525    3.162    3.193    3.206    3.314    3.555    3.810
    6.808    6.878    6.924    6.965    7.147    7.211   11.241   11.502   12.370   12.473
   12.520   12.625   16.966   16.977   17.142
            0.000000  0.485000  0.665004
  -66.677  -66.677  -31.108  -31.108  -30.952  -30.952  -30.948  -30.948  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.358   -9.269   -8.994   -8.932   -8.435   -8.431    0.894    0.900
    2.370    2.472    2.508    2.524    3.159    3.182    3.215    3.296    3.586    3.777
    6.823    6.889    6.911    6.954    7.156    7.204   11.274   11.470   12.386   12.463
   12.537   12.616   16.971   16.980   17.192
            0.000000  0.490000  0.671859
  -66.677  -66.677  -31.108  -31.108  -30.951  -30.951  -30.949  -30.948  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.813  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.343   -9.284   -8.983   -8.942   -8.432   -8.429    0.891    0.894
    2.390    2.458    2.513    2.523    3.158    3.173    3.225    3.279    3.618    3.745
    6.839    6.897    6.900    6.944    7.164    7.197   11.307   11.438   12.401   12.452
   12.552   12.605   16.976   16.982   17.242
            0.000000  0.495000  0.678715
  -66.677  -66.677  -31.108  -31.108  -30.950  -30.950  -30.949  -30.949  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.813  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.329   -9.299   -8.973   -8.953   -8.430   -8.429    0.889    0.891
    2.409    2.443    2.516    2.521    3.159    3.167    3.236    3.264    3.649    3.713
    6.854    6.883    6.911    6.933    7.173    7.189   11.340   11.405   12.415   12.441
   12.567   12.593   16.979   16.982   17.292
            0.000000  0.500000  0.685571
  -66.677  -66.677  -31.108  -31.108  -30.950  -30.950  -30.950  -30.950  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.813  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.314   -9.314   -8.963   -8.963   -8.429   -8.429    0.889    0.889
    2.427    2.427    2.519    2.519    3.162    3.162    3.249    3.249    3.681    3.681
    6.868    6.868    6.922    6.922    7.181    7.181   11.372   11.372   12.428   12.428
   12.580   12.580   16.981   16.981   17.341
            0.000000  0.495000  0.685571
  -66.677  -66.677  -31.108  -31.108  -30.950  -30.950  -30.949  -30.949  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.813  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.329   -9.299   -8.973   -8.953   -8.430   -8.429    0.888    0.890
    2.409    2.443    2.516    2.521    3.159    3.167    3.236    3.264    3.649    3.713
    6.854    6.883    6.911    6.933    7.173    7.189   11.340   11.405   12.416   12.441
   12.567   12.593   16.979   16.982   17.292
            0.000000  0.490000  0.685571
  -66.677  -66.677  -31.108  -31.108  -30.951  -30.951  -30.949  -30.948  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.813  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.343   -9.284   -8.983   -8.942   -8.431   -8.428    0.887    0.891
    2.390    2.458    2.512    2.522    3.158    3.173    3.224    3.279    3.618    3.745
    6.839    6.897    6.900    6.944    7.165    7.197   11.307   11.438   12.403   12.454
   12.554   12.607   16.977   16.983   17.242
            0.000000  0.485000  0.685571
  -66.677  -66.677  -31.108  -31.108  -30.952  -30.952  -30.948  -30.948  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.358   -9.269   -8.994   -8.932   -8.431   -8.427    0.886    0.892
    2.369    2.472    2.507    2.523    3.158    3.180    3.214    3.295    3.586    3.777
    6.824    6.889    6.911    6.955    7.156    7.205   11.274   11.470   12.391   12.468
   12.541   12.620   16.975   16.984   17.192
            0.000000  0.480000  0.685571
  -66.677  -66.676  -31.108  -31.108  -30.952  -30.952  -30.947  -30.947  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.373   -9.254   -9.004   -8.922   -8.432   -8.427    0.886    0.893
    2.348    2.483    2.501    2.522    3.159    3.190    3.204    3.312    3.556    3.810
    6.809    6.878    6.926    6.965    7.148    7.213   11.241   11.502   12.378   12.481
   12.528   12.633   16.972   16.985   17.142
            0.000000  0.475000  0.685571
  -66.677  -66.676  -31.108  -31.108  -30.953  -30.953  -30.947  -30.947  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.387   -9.239   -9.014   -8.911   -8.433   -8.426    0.885    0.894
    2.326    2.493    2.494    2.521    3.161    3.196    3.201    3.330    3.525    3.843
    6.794    6.868    6.939    6.976    7.140    7.221   11.208   11.535   12.366   12.494
   12.515   12.646   16.969   16.985   17.092
            0.000000  0.470000  0.685571
  -66.677  -66.676  -31.108  -31.108  -30.953  -30.953  -30.946  -30.946  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.402   -9.224   -9.024   -8.901   -8.433   -8.425    0.884    0.894
    2.302    2.485    2.503    2.519    3.165    3.188    3.214    3.348    3.495    3.876
    6.778    6.857    6.953    6.986    7.133    7.229   11.174   11.567   12.354   12.502
   12.508   12.660   16.966   16.984   17.042
            0.000000  0.465000  0.685571
  -66.677  -66.676  -31.108  -31.108  -30.954  -30.954  -30.945  -30.945  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.769   -9.416   -9.209   -9.034   -8.890   -8.434   -8.425    0.883    0.895
    2.278    2.475    2.510    2.516    3.169    3.182    3.229    3.367    3.465    3.910
    6.763    6.846    6.967    6.996    7.126    7.236   11.141   11.599   12.342   12.489
   12.522   12.673   16.962   16.984   16.992
            0.000000  0.460000  0.685571
  -66.677  -66.676  -31.109  -31.108  -30.955  -30.955  -30.945  -30.945  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.768   -9.430   -9.194   -9.044   -8.880   -8.434   -8.424    0.882    0.896
    2.253    2.464    2.513    2.515    3.175    3.178    3.245    3.387    3.435    3.943
    6.747    6.836    6.980    7.005    7.119    7.244   11.108   11.630   12.330   12.477
   12.535   12.686   16.942   16.958   16.983
            0.000000  0.455000  0.685571
  -66.677  -66.676  -31.109  -31.108  -30.955  -30.955  -30.944  -30.944  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.768   -9.445   -9.178   -9.054   -8.869   -8.435   -8.423    0.881    0.897
    2.228    2.452    2.510    2.520    3.174    3.181    3.263    3.406    3.408    3.977
    6.731    6.825    6.993    7.013    7.113    7.252   11.074   11.662   12.319   12.464
   12.549   12.700   16.892   16.953   16.982
            0.000000  0.450000  0.685571
  -66.677  -66.676  -31.109  -31.108  -30.956  -30.956  -30.944  -30.944  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.769  -20.768   -9.459   -9.163   -9.063   -8.859   -8.436   -8.423    0.880    0.898
    2.202    2.439    2.506    2.523    3.172    3.188    3.282    3.377    3.428    4.011
    6.715    6.815    7.006    7.019    7.109    7.259   11.041   11.693   12.308   12.451
   12.563   12.713   16.842   16.948   16.980
            0.000000  0.445000  0.685571
  -66.677  -66.676  -31.109  -31.108  -30.956  -30.956  -30.943  -30.943  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.473   -9.148   -9.073   -8.848   -8.436   -8.422    0.879    0.899
    2.176    2.425    2.501    2.524    3.171    3.196    3.303    3.349    3.450    4.045
    6.699    6.804    7.019    7.024    7.107    7.267   11.007   11.724   12.297   12.439
   12.577   12.726   16.792   16.943   16.979
            0.000000  0.440000  0.685571
  -66.677  -66.676  -31.109  -31.108  -30.957  -30.957  -30.942  -30.942  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.487   -9.133   -9.083   -8.838   -8.437   -8.421    0.878    0.900
    2.149    2.410    2.496    2.525    3.171    3.204    3.320    3.325    3.472    4.080
    6.683    6.794    7.025    7.032    7.108    7.274   10.974   11.755   12.286   12.426
   12.591   12.740   16.742   16.938   16.977
            0.000000  0.435000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.958  -30.958  -30.942  -30.942  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.825  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.501   -9.118   -9.093   -8.827   -8.438   -8.421    0.877    0.901
    2.122    2.394    2.491    2.525    3.172    3.213    3.293    3.348    3.494    4.114
    6.666    6.784    7.024    7.045    7.112    7.281   10.940   11.786   12.275   12.414
   12.606   12.753   16.692   16.932   16.975
            0.000000  0.430000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.958  -30.958  -30.941  -30.941  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.515   -9.102   -9.102   -8.817   -8.438   -8.420    0.876    0.902
    2.094    2.377    2.486    2.523    3.173    3.222    3.265    3.372    3.516    4.149
    6.650    6.774    7.020    7.057    7.118    7.288   10.906   11.817   12.265   12.402
   12.620   12.766   16.642   16.926   16.972
            0.000000  0.425000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.959  -30.959  -30.941  -30.941  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.529   -9.112   -9.087   -8.806   -8.439   -8.419    0.875    0.902
    2.067    2.359    2.480    2.521    3.175    3.232    3.239    3.397    3.539    4.184
    6.633    6.765    7.014    7.069    7.126    7.295   10.872   11.847   12.255   12.389
   12.634   12.780   16.592   16.920   16.969
            0.000000  0.420000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.959  -30.959  -30.940  -30.940  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.542   -9.121   -9.072   -8.796   -8.440   -8.419    0.875    0.903
    2.039    2.341    2.475    2.518    3.177    3.214    3.242    3.422    3.562    4.219
    6.616    6.755    7.007    7.081    7.135    7.302   10.838   11.877   12.245   12.377
   12.649   12.793   16.543   16.913   16.966
            0.000000  0.415000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.960  -30.960  -30.939  -30.939  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.556   -9.131   -9.057   -8.785   -8.440   -8.418    0.874    0.904
    2.011    2.322    2.468    2.514    3.172    3.197    3.253    3.449    3.586    4.254
    6.599    6.746    6.999    7.093    7.145    7.309   10.804   11.906   12.236   12.365
   12.663   12.806   16.493   16.906   16.963
            0.000000  0.410000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.961  -30.961  -30.939  -30.939  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.569   -9.140   -9.041   -8.775   -8.441   -8.417    0.873    0.905
    1.983    2.302    2.462    2.510    3.152    3.196    3.264    3.476    3.609    4.289
    6.582    6.736    6.990    7.105    7.155    7.315   10.770   11.935   12.228   12.353
   12.678   12.820   16.443   16.899   16.960
            0.000000  0.405000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.961  -30.961  -30.938  -30.938  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.825  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.583   -9.149   -9.026   -8.764   -8.441   -8.417    0.872    0.906
    1.955    2.282    2.456    2.505    3.128    3.201    3.275    3.504    3.633    4.324
    6.565    6.727    6.981    7.117    7.166    7.322   10.736   11.963   12.220   12.341
   12.693   12.833   16.393   16.891   16.956
            0.000000  0.400000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.962  -30.962  -30.938  -30.938  -20.840  -20.840
  -20.826  -20.826  -20.825  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.596   -9.158   -9.011   -8.754   -8.442   -8.416    0.871    0.907
    1.927    2.261    2.450    2.500    3.103    3.207    3.287    3.532    3.657    4.360
    6.548    6.718    6.971    7.128    7.177    7.329   10.702   11.990   12.213   12.329
   12.708   12.846   16.344   16.883   16.952
            0.000000  0.395000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.962  -30.962  -30.937  -30.937  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.609   -9.167   -8.996   -8.743   -8.443   -8.416    0.870    0.908
    1.898    2.240    2.443    2.495    3.078    3.214    3.299    3.561    3.681    4.395
    6.530    6.709    6.961    7.139    7.188    7.335   10.668   12.016   12.207   12.318
   12.722   12.859   16.294   16.875   16.948
            0.000000  0.390000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.963  -30.963  -30.936  -30.936  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.622   -9.177   -8.981   -8.733   -8.443   -8.415    0.869    0.909
    1.870    2.218    2.436    2.489    3.054    3.222    3.311    3.590    3.705    4.431
    6.513    6.700    6.951    7.150    7.200    7.341   10.634   12.040   12.204   12.306
   12.737   12.872   16.245   16.866   16.944
            0.000000  0.385000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.964  -30.964  -30.936  -30.936  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.635   -9.185   -8.966   -8.722   -8.444   -8.414    0.868    0.910
    1.842    2.196    2.430    2.482    3.029    3.230    3.324    3.619    3.730    4.467
    6.495    6.692    6.941    7.161    7.211    7.347   10.600   12.060   12.204   12.294
   12.752   12.885   16.196   16.858   16.939
            0.000000  0.380000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.964  -30.964  -30.935  -30.935  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.648   -9.194   -8.950   -8.712   -8.444   -8.414    0.867    0.911
    1.814    2.174    2.423    2.476    3.005    3.239    3.336    3.649    3.754    4.503
    6.477    6.684    6.930    7.172    7.223    7.353   10.566   12.076   12.208   12.283
   12.767   12.899   16.147   16.849   16.935
            0.000000  0.375000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.965  -30.965  -30.935  -30.935  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.660   -9.203   -8.935   -8.702   -8.445   -8.413    0.866    0.911
    1.786    2.151    2.416    2.469    2.982    3.248    3.349    3.678    3.779    4.539
    6.459    6.675    6.920    7.183    7.235    7.359   10.532   12.086   12.218   12.272
   12.782   12.912   16.098   16.840   16.930
            0.000000  0.370000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.965  -30.965  -30.934  -30.934  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.825  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.673   -9.212   -8.920   -8.691   -8.445   -8.412    0.865    0.912
    1.758    2.128    2.409    2.462    2.958    3.258    3.362    3.709    3.804    4.574
    6.442    6.668    6.909    7.193    7.246    7.365   10.497   12.091   12.233   12.260
   12.797   12.925   16.049   16.830   16.925
            0.000000  0.365000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.966  -30.966  -30.934  -30.934  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.685   -9.220   -8.905   -8.681   -8.446   -8.412    0.864    0.913
    1.730    2.105    2.403    2.455    2.935    3.268    3.375    3.739    3.828    4.610
    6.423    6.660    6.898    7.204    7.258    7.371   10.463   12.091   12.249   12.253
   12.812   12.937   16.001   16.821   16.920
            0.000000  0.360000  0.685571
  -66.677  -66.676  -31.109  -31.107  -30.966  -30.966  -30.933  -30.933  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.698   -9.229   -8.891   -8.671   -8.446   -8.411    0.862    0.914
    1.703    2.082    2.396    2.448    2.913    3.279    3.388    3.769    3.853    4.647
    6.405    6.652    6.887    7.214    7.270    7.377   10.429   12.089   12.238   12.276
   12.827   12.950   15.952   16.811   16.915
            0.000000  0.355000  0.685571
  -66.677  -66.676  -31.110  -31.107  -30.967  -30.967  -30.932  -30.932  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.710   -9.237   -8.876   -8.660   -8.447   -8.411    0.861    0.915
    1.675    2.059    2.389    2.441    2.890    3.290    3.402    3.799    3.878    4.683
    6.387    6.645    6.876    7.224    7.282    7.382   10.395   12.084   12.227   12.300
   12.842   12.963   15.904   16.801   16.909
            0.000000  0.350000  0.685571
  -66.677  -66.676  -31.110  -31.107  -30.968  -30.967  -30.932  -30.932  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.722   -9.246   -8.861   -8.650   -8.447   -8.410    0.860    0.916
    1.648    2.036    2.382    2.433    2.868    3.301    3.415    3.830    3.902    4.719
    6.369    6.638    6.865    7.233    7.293    7.388   10.360   12.079   12.217   12.325
   12.857   12.976   15.856   16.791   16.904
            0.000000  0.345000  0.685571
  -66.677  -66.676  -31.110  -31.107  -30.968  -30.968  -30.931  -30.931  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.734   -9.254   -8.846   -8.640   -8.448   -8.409    0.859    0.917
    1.621    2.012    2.375    2.426    2.847    3.313    3.429    3.860    3.927    4.755
    6.350    6.631    6.854    7.243    7.305    7.393   10.326   12.073   12.206   12.351
   12.872   12.988   15.808   16.780   16.898
            0.000000  0.340000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.969  -30.969  -30.931  -30.931  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.746   -9.262   -8.832   -8.630   -8.448   -8.409    0.858    0.918
    1.594    1.989    2.368    2.418    2.825    3.324    3.443    3.890    3.952    4.791
    6.332    6.624    6.842    7.253    7.317    7.398   10.292   12.067   12.196   12.377
   12.887   13.001   15.760   16.770   16.893
            0.000000  0.335000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.969  -30.969  -30.930  -30.930  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.758   -9.270   -8.817   -8.620   -8.449   -8.408    0.857    0.919
    1.567    1.965    2.362    2.410    2.804    3.337    3.457    3.920    3.977    4.827
    6.313    6.618    6.831    7.262    7.328    7.404   10.257   12.060   12.185   12.404
   12.902   13.014   15.713   16.759   16.887
            0.000000  0.330000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.970  -30.970  -30.930  -30.930  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.769   -9.278   -8.803   -8.610   -8.449   -8.408    0.856    0.919
    1.540    1.942    2.355    2.403    2.784    3.349    3.470    3.951    4.001    4.863
    6.294    6.611    6.819    7.271    7.340    7.409   10.223   12.053   12.175   12.430
   12.917   13.026   15.666   16.748   16.881
            0.000000  0.325000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.970  -30.970  -30.929  -30.929  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.780   -9.286   -8.788   -8.600   -8.450   -8.407    0.854    0.920
    1.514    1.919    2.348    2.395    2.763    3.362    3.484    3.981    4.026    4.899
    6.276    6.605    6.808    7.280    7.352    7.414   10.189   12.046   12.165   12.457
   12.932   13.038   15.619   16.737   16.875
            0.000000  0.320000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.971  -30.971  -30.929  -30.929  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.792   -9.294   -8.774   -8.590   -8.450   -8.407    0.853    0.921
    1.487    1.895    2.342    2.388    2.744    3.374    3.499    4.011    4.051    4.936
    6.257    6.600    6.796    7.289    7.363    7.419   10.154   12.039   12.155   12.483
   12.947   13.051   15.572   16.726   16.869
            0.000000  0.315000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.971  -30.971  -30.928  -30.928  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.803   -9.302   -8.760   -8.580   -8.451   -8.406    0.852    0.922
    1.462    1.872    2.335    2.380    2.724    3.387    3.513    4.040    4.075    4.972
    6.238    6.594    6.785    7.298    7.374    7.423   10.120   12.032   12.145   12.509
   12.961   13.063   15.526   16.715   16.863
            0.000000  0.310000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.972  -30.972  -30.928  -30.928  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.814   -9.310   -8.746   -8.570   -8.451   -8.405    0.850    0.923
    1.436    1.849    2.328    2.372    2.705    3.401    3.527    4.070    4.100    5.008
    6.219    6.589    6.773    7.306    7.386    7.428   10.086   12.026   12.135   12.536
   12.976   13.075   15.480   16.704   16.857
            0.000000  0.305000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.972  -30.972  -30.927  -30.927  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.825   -9.317   -8.732   -8.561   -8.451   -8.405    0.849    0.924
    1.410    1.826    2.322    2.365    2.686    3.414    3.541    4.099    4.124    5.044
    6.200    6.584    6.761    7.315    7.397    7.433   10.052   12.019   12.125   12.562
   12.991   13.087   15.434   16.693   16.851
            0.000000  0.300000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.973  -30.973  -30.927  -30.927  -20.840  -20.840
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.835   -9.324   -8.718   -8.551   -8.452   -8.404    0.848    0.925
    1.385    1.803    2.316    2.357    2.667    3.427    3.555    4.129    4.148    5.080
    6.181    6.579    6.749    7.323    7.408    7.437   10.018   12.012   12.116   12.587
   13.006   13.099   15.388   16.681   16.845
            0.000000  0.295000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.973  -30.973  -30.926  -30.926  -20.840  -20.839
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.846   -9.332   -8.704   -8.541   -8.452   -8.404    0.846    0.926
    1.360    1.780    2.309    2.350    2.649    3.441    3.569    4.158    4.173    5.116
    6.162    6.574    6.738    7.331    7.419    7.442    9.983   12.006   12.107   12.613
   13.020   13.111   15.343   16.670   16.838
            0.000000  0.290000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.974  -30.974  -30.926  -30.926  -20.840  -20.839
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.856   -9.339   -8.691   -8.532   -8.452   -8.403    0.845    0.926
    1.336    1.758    2.303    2.343    2.631    3.455    3.584    4.186    4.197    5.151
    6.143    6.570    6.726    7.339    7.430    7.446    9.949   11.999   12.097   12.638
   13.035   13.122   15.298   16.659   16.832
            0.000000  0.285000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.974  -30.974  -30.925  -30.925  -20.840  -20.839
  -20.826  -20.826  -20.826  -20.826  -20.824  -20.824  -20.814  -20.813  -20.769  -20.769
  -20.768  -20.768   -9.867   -9.346   -8.677   -8.522   -8.452   -8.403    0.843    0.927
    1.311    1.736    2.297    2.335    2.614    3.469    3.598    4.215    4.221    5.187
    6.124    6.566    6.714    7.347    7.441    7.450    9.915   11.993   12.088   12.663
   13.049   13.134   15.254   16.647   16.826
            0.000000  0.280000  0.685571
  -66.677  -66.676  -31.110  -31.106  -30.975  -30.975  -30.925  -30.925  -20.840  -20.839
