 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
            0.000000  0.120000  0.164477
  -66.683  -66.682  -31.069  -31.064  -30.992  -30.992  -30.919  -30.919  -20.842  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.362   -9.604   -9.529   -9.405   -8.321   -8.299    0.706    1.017
    2.130    3.384    3.410    3.967    4.606    4.637    4.650    5.256    5.281    6.086
    6.224    6.262    6.274    6.471    6.601    7.724    8.853    9.612    9.655   12.566
   12.581   13.302   13.905   14.054   14.384
            0.000000  0.125000  0.171330
  -66.683  -66.682  -31.070  -31.065  -30.992  -30.992  -30.919  -30.919  -20.842  -20.841
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.352   -9.592   -9.525   -9.396   -8.328   -8.303    0.717    1.029
    2.138    3.359    3.387    3.926    4.569    4.607    4.637    5.244    5.268    6.076
    6.235    6.236    6.284    6.471    6.601    7.718    8.880    9.652    9.698   12.562
   12.579   13.289   13.955   14.079   14.426
            0.000000  0.130000  0.178184
  -66.683  -66.682  -31.070  -31.065  -30.992  -30.992  -30.920  -30.920  -20.842  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.343   -9.579   -9.522   -9.387   -8.334   -8.308    0.730    1.042
    2.147    3.334    3.363    3.883    4.518    4.588    4.623    5.229    5.254    6.066
    6.209    6.248    6.297    6.471    6.601    7.712    8.908    9.693    9.741   12.558
   12.577   13.276   14.006   14.106   14.471
            0.000000  0.135000  0.185037
  -66.683  -66.682  -31.071  -31.066  -30.992  -30.992  -30.920  -30.920  -20.842  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.333   -9.567   -9.518   -9.378   -8.341   -8.313    0.742    1.055
    2.156    3.308    3.340    3.839    4.464    4.571    4.609    5.212    5.236    6.056
    6.183    6.262    6.311    6.471    6.602    7.707    8.937    9.735    9.786   12.555
   12.574   13.263   14.057   14.134   14.517
            0.000000  0.140000  0.191890
  -66.683  -66.682  -31.072  -31.067  -30.991  -30.991  -30.920  -30.920  -20.842  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.324   -9.553   -9.514   -9.368   -8.348   -8.318    0.755    1.068
    2.165    3.283    3.317    3.794    4.408    4.553    4.595    5.194    5.217    6.047
    6.157    6.278    6.327    6.471    6.603    7.701    8.965    9.777    9.831   12.551
   12.572   13.249   14.108   14.162   14.566
            0.000000  0.145000  0.198743
  -66.683  -66.682  -31.073  -31.067  -30.991  -30.991  -30.920  -30.920  -20.842  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.313   -9.540   -9.510   -9.358   -8.356   -8.323    0.769    1.083
    2.175    3.257    3.294    3.748    4.351    4.535    4.579    5.174    5.196    6.037
    6.132    6.294    6.344    6.471    6.606    7.694    8.995    9.820    9.876   12.547
   12.570   13.235   14.158   14.191   14.618
            0.000000  0.150000  0.205597
  -66.683  -66.682  -31.073  -31.068  -30.991  -30.991  -30.920  -30.920  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.303   -9.526   -9.506   -9.348   -8.363   -8.329    0.783    1.097
    2.185    3.231    3.271    3.701    4.292    4.517    4.564    5.152    5.173    6.026
    6.109    6.312    6.362    6.472    6.609    7.688    9.024    9.864    9.922   12.543
   12.569   13.220   14.208   14.221   14.671
            0.000000  0.155000  0.212450
  -66.683  -66.682  -31.074  -31.069  -30.990  -30.990  -30.921  -30.921  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.292   -9.512   -9.502   -9.337   -8.371   -8.334    0.797    1.112
    2.195    3.206    3.248    3.652    4.234    4.498    4.547    5.129    5.148    6.012
    6.090    6.330    6.381    6.472    6.613    7.681    9.055    9.908    9.969   12.539
   12.567   13.205   14.251   14.258   14.727
            0.000000  0.160000  0.219303
  -66.683  -66.682  -31.075  -31.070  -30.990  -30.990  -30.921  -30.921  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.281   -9.497   -9.497   -9.326   -8.379   -8.340    0.812    1.127
    2.206    3.180    3.225    3.603    4.174    4.478    4.530    5.104    5.122    5.993
    6.075    6.348    6.402    6.472    6.618    7.675    9.085    9.952   10.016   12.535
   12.565   13.189   14.283   14.308   14.784
            0.000000  0.165000  0.226156
  -66.683  -66.682  -31.076  -31.071  -30.990  -30.990  -30.921  -30.921  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.270   -9.493   -9.482   -9.315   -8.387   -8.346    0.827    1.143
    2.217    3.155    3.203    3.553    4.114    4.458    4.512    5.079    5.094    5.971
    6.066    6.367    6.423    6.472    6.624    7.668    9.116    9.997   10.063   12.531
   12.564   13.173   14.315   14.357   14.843
            0.000000  0.170000  0.233009
  -66.683  -66.682  -31.077  -31.072  -30.989  -30.989  -30.922  -30.922  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.258   -9.488   -9.467   -9.303   -8.395   -8.352    0.843    1.159
    2.228    3.129    3.181    3.502    4.053    4.437    4.494    5.052    5.066    5.945
    6.060    6.386    6.444    6.473    6.631    7.661    9.147   10.042   10.111   12.528
   12.563   13.157   14.347   14.407   14.904
            0.000000  0.175000  0.239863
  -66.683  -66.682  -31.077  -31.072  -30.989  -30.989  -30.922  -30.922  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.247   -9.483   -9.451   -9.291   -8.404   -8.358    0.859    1.175
    2.240    3.103    3.159    3.451    3.992    4.416    4.475    5.025    5.037    5.917
    6.057    6.405    6.467    6.473    6.639    7.653    9.178   10.088   10.159   12.524
   12.562   13.140   14.381   14.456   14.967
            0.000000  0.180000  0.246716
  -66.683  -66.682  -31.078  -31.073  -30.989  -30.989  -30.922  -30.922  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.235   -9.479   -9.435   -9.279   -8.412   -8.365    0.876    1.192
    2.252    3.078    3.137    3.398    3.930    4.394    4.455    4.997    5.006    5.887
    6.056    6.423    6.474    6.489    6.648    7.646    9.209   10.134   10.207   12.520
   12.561   13.123   14.415   14.505   15.030
            0.000000  0.185000  0.253569
  -66.683  -66.682  -31.079  -31.074  -30.988  -30.988  -30.922  -30.922  -20.843  -20.842
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.223   -9.474   -9.419   -9.266   -8.421   -8.371    0.893    1.209
    2.264    3.052    3.115    3.345    3.868    4.372    4.435    4.968    4.976    5.857
    6.056    6.441    6.474    6.512    6.659    7.638    9.241   10.180   10.255   12.517
   12.560   13.105   14.450   14.554   15.095
            0.000000  0.190000  0.260422
  -66.683  -66.682  -31.080  -31.075  -30.988  -30.988  -30.923  -30.923  -20.843  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.819  -20.774  -20.774
  -20.772  -20.772  -10.211   -9.468   -9.402   -9.253   -8.430   -8.378    0.910    1.227
    2.276    3.027    3.094    3.292    3.807    4.349    4.414    4.939    4.944    5.826
    6.057    6.458    6.475    6.536    6.671    7.631    9.273   10.226   10.304   12.513
   12.560   13.087   14.485   14.603   15.161
            0.000000  0.195000  0.267276
  -66.683  -66.682  -31.081  -31.076  -30.987  -30.987  -30.923  -30.923  -20.843  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.198   -9.463   -9.386   -9.239   -8.439   -8.385    0.928    1.244
    2.289    3.001    3.073    3.237    3.745    4.326    4.392    4.909    4.913    5.794
    6.059    6.474    6.476    6.559    6.684    7.623    9.305   10.272   10.353   12.510
   12.559   13.069   14.521   14.652   15.228
            0.000000  0.200000  0.274129
  -66.683  -66.682  -31.082  -31.077  -30.987  -30.987  -30.923  -30.923  -20.843  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.186   -9.458   -9.369   -9.226   -8.449   -8.392    0.946    1.262
    2.302    2.975    3.053    3.183    3.683    4.302    4.370    4.878    4.881    5.762
    6.062    6.476    6.491    6.583    6.699    7.615    9.337   10.318   10.402   12.506
   12.559   13.051   14.557   14.702   15.295
            0.000000  0.205000  0.280982
  -66.683  -66.682  -31.083  -31.078  -30.987  -30.987  -30.924  -30.924  -20.843  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.173   -9.452   -9.352   -9.212   -8.458   -8.399    0.965    1.281
    2.316    2.950    3.032    3.128    3.622    4.277    4.348    4.847    4.849    5.730
    6.066    6.477    6.505    6.606    6.714    7.607    9.370   10.365   10.451   12.503
   12.559   13.032   14.594   14.751   15.364
            0.000000  0.210000  0.287835
  -66.683  -66.682  -31.084  -31.079  -30.986  -30.986  -30.924  -30.924  -20.843  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.160   -9.447   -9.334   -9.198   -8.468   -8.406    0.983    1.299
    2.329    2.923    3.012    3.073    3.562    4.252    4.325    4.816    4.817    5.697
    6.071    6.479    6.520    6.630    6.731    7.598    9.403   10.411   10.500   12.500
   12.560   13.012   14.632   14.801   15.432
            0.000000  0.215000  0.294688
  -66.683  -66.682  -31.084  -31.080  -30.986  -30.986  -30.924  -30.924  -20.844  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.147   -9.441   -9.317   -9.183   -8.477   -8.413    1.003    1.318
    2.343    2.897    2.993    3.018    3.502    4.227    4.301    4.784    4.785    5.664
    6.076    6.480    6.533    6.653    6.749    7.590    9.435   10.458   10.549   12.497
   12.560   12.993   14.670   14.851   15.501
            0.000000  0.220000  0.301542
  -66.683  -66.682  -31.085  -31.081  -30.985  -30.985  -30.925  -30.925  -20.844  -20.843
  -20.834  -20.834  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.134   -9.435   -9.299   -9.168   -8.487   -8.421    1.023    1.337
    2.357    2.870    2.962    2.974    3.442    4.201    4.277    4.752    4.753    5.630
    6.081    6.482    6.546    6.676    6.767    7.581    9.468   10.505   10.598   12.494
   12.561   12.973   14.709   14.901   15.570
            0.000000  0.225000  0.308395
  -66.683  -66.682  -31.086  -31.082  -30.985  -30.985  -30.925  -30.925  -20.844  -20.843
  -20.834  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.120   -9.429   -9.281   -9.153   -8.497   -8.428    1.043    1.357
    2.372    2.842    2.907    2.955    3.384    4.175    4.253    4.720    4.721    5.597
    6.088    6.484    6.558    6.699    6.786    7.572    9.502   10.551   10.646   12.491
   12.562   12.953   14.748   14.951   15.639
            0.000000  0.230000  0.315248
  -66.683  -66.682  -31.087  -31.083  -30.984  -30.984  -30.925  -30.925  -20.844  -20.843
  -20.834  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.107   -9.423   -9.263   -9.138   -8.507   -8.436    1.063    1.376
    2.386    2.812    2.854    2.937    3.327    4.148    4.228    4.688    4.689    5.563
    6.095    6.486    6.570    6.721    6.806    7.564    9.535   10.598   10.695   12.489
   12.564   12.932   14.788   15.002   15.708
            0.000000  0.235000  0.322101
  -66.683  -66.682  -31.088  -31.084  -30.984  -30.984  -30.926  -30.926  -20.844  -20.843
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.093   -9.417   -9.245   -9.122   -8.517   -8.444    1.084    1.396
    2.401    2.776    2.805    2.919    3.272    4.121    4.202    4.655    4.657    5.529
    6.102    6.489    6.582    6.744    6.826    7.555    9.568   10.644   10.744   12.486
   12.565   12.912   14.828   15.052   15.777
            0.000000  0.240000  0.328955
  -66.683  -66.682  -31.089  -31.085  -30.984  -30.983  -30.926  -30.926  -20.844  -20.843
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.079   -9.410   -9.227   -9.106   -8.527   -8.452    1.105    1.416
    2.416    2.729    2.767    2.901    3.219    4.094    4.177    4.624    4.624    5.495
    6.110    6.492    6.593    6.765    6.846    7.546    9.602   10.690   10.793   12.484
   12.567   12.891   14.869   15.103   15.846
            0.000000  0.245000  0.335808
  -66.683  -66.682  -31.090  -31.086  -30.983  -30.983  -30.927  -30.927  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.065   -9.404   -9.209   -9.090   -8.537   -8.460    1.127    1.435
    2.430    2.676    2.735    2.884    3.167    4.067    4.151    4.592    4.592    5.461
    6.118    6.495    6.604    6.786    6.866    7.536    9.635   10.737   10.841   12.481
   12.569   12.870   14.910   15.155   15.915
            0.000000  0.250000  0.342661
  -66.683  -66.682  -31.091  -31.087  -30.983  -30.982  -30.927  -30.927  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.052   -9.397   -9.191   -9.074   -8.547   -8.468    1.149    1.455
    2.444    2.621    2.703    2.868    3.118    4.039    4.124    4.559    4.560    5.426
    6.127    6.498    6.615    6.807    6.886    7.527    9.669   10.783   10.889   12.479
   12.571   12.849   14.951   15.206   15.983
            0.000000  0.255000  0.349514
  -66.683  -66.682  -31.092  -31.088  -30.982  -30.982  -30.927  -30.927  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.038   -9.391   -9.173   -9.058   -8.557   -8.476    1.171    1.475
    2.457    2.566    2.671    2.852    3.072    4.011    4.098    4.526    4.529    5.392
    6.136    6.502    6.625    6.827    6.905    7.518    9.703   10.828   10.937   12.477
   12.574   12.827   14.993   15.258   16.051
            0.000000  0.260000  0.356367
  -66.683  -66.682  -31.093  -31.089  -30.982  -30.982  -30.928  -30.928  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.023   -9.384   -9.155   -9.041   -8.567   -8.484    1.193    1.495
    2.467    2.513    2.640    2.836    3.029    3.983    4.071    4.493    4.497    5.357
    6.146    6.506    6.636    6.847    6.925    7.508    9.737   10.874   10.985   12.475
   12.577   12.806   15.036   15.310   16.118
            0.000000  0.265000  0.363221
  -66.683  -66.682  -31.094  -31.090  -30.981  -30.981  -30.928  -30.928  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772  -10.009   -9.377   -9.137   -9.024   -8.578   -8.493    1.216    1.515
    2.449    2.484    2.612    2.821    2.988    3.955    4.044    4.460    4.466    5.322
    6.156    6.510    6.647    6.865    6.944    7.498    9.770   10.919   11.033   12.473
   12.580   12.784   15.078   15.361   16.185
            0.000000  0.270000  0.370074
  -66.683  -66.682  -31.095  -31.091  -30.981  -30.981  -30.929  -30.929  -20.844  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.995   -9.370   -9.119   -9.007   -8.587   -8.502    1.239    1.534
    2.397    2.479    2.591    2.806    2.951    3.927    4.017    4.427    4.436    5.287
    6.167    6.514    6.657    6.883    6.963    7.489    9.804   10.965   11.080   12.470
   12.583   12.763   15.122   15.413   16.251
            0.000000  0.275000  0.376927
  -66.683  -66.682  -31.096  -31.092  -30.980  -30.980  -30.929  -30.929  -20.845  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.981   -9.363   -9.102   -8.990   -8.597   -8.510    1.263    1.553
    2.343    2.463    2.584    2.792    2.917    3.898    3.990    4.394    4.405    5.252
    6.178    6.519    6.668    6.901    6.982    7.479    9.839   11.009   11.127   12.468
   12.586   12.741   15.165   15.465   16.316
            0.000000  0.280000  0.383780
  -66.683  -66.682  -31.097  -31.093  -30.980  -30.979  -30.929  -30.929  -20.845  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.966   -9.356   -9.085   -8.973   -8.607   -8.519    1.287    1.572
    2.289    2.435    2.588    2.778    2.885    3.870    3.962    4.361    4.374    5.217
    6.189    6.524    6.679    6.918    6.999    7.469    9.873   11.054   11.174   12.465
   12.590   12.720   15.209   15.518   16.380
            0.000000  0.285000  0.390634
  -66.683  -66.682  -31.098  -31.094  -30.979  -30.979  -30.930  -30.930  -20.845  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.952   -9.348   -9.068   -8.955   -8.616   -8.528    1.311    1.589
    2.236    2.399    2.600    2.764    2.856    3.842    3.935    4.328    4.344    5.182
    6.201    6.530    6.689    6.934    7.017    7.459    9.907   11.098   11.220   12.462
   12.594   12.699   15.253   15.570   16.442
            0.000000  0.290000  0.397487
  -66.683  -66.682  -31.098  -31.095  -30.978  -30.978  -30.930  -30.930  -20.845  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.937   -9.341   -9.052   -8.938   -8.625   -8.537    1.335    1.606
    2.182    2.361    2.614    2.751    2.830    3.814    3.908    4.294    4.314    5.146
    6.213    6.535    6.700    6.949    7.034    7.449    9.941   11.142   11.266   12.458
   12.598   12.679   15.298   15.622   16.504
            0.000000  0.295000  0.404340
  -66.683  -66.682  -31.099  -31.096  -30.978  -30.978  -30.931  -30.931  -20.845  -20.844
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.923   -9.333   -9.036   -8.921   -8.633   -8.546    1.360    1.622
    2.130    2.321    2.631    2.739    2.806    3.786    3.880    4.261    4.284    5.111
    6.225    6.541    6.711    6.963    7.050    7.439    9.975   11.186   11.311   12.454
   12.602   12.659   15.343   15.674   16.563
            0.000000  0.300000  0.411193
  -66.683  -66.682  -31.100  -31.097  -30.977  -30.977  -30.931  -30.931  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.908   -9.326   -9.021   -8.903   -8.641   -8.555    1.385    1.636
    2.077    2.282    2.648    2.727    2.784    3.758    3.853    4.228    4.254    5.075
    6.238    6.547    6.722    6.977    7.065    7.429   10.010   11.229   11.356   12.448
   12.606   12.641   15.388   15.726   16.619
            0.000000  0.305000  0.418046
  -66.683  -66.682  -31.101  -31.097  -30.977  -30.977  -30.932  -30.932  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.893   -9.318   -9.007   -8.886   -8.648   -8.564    1.410    1.647
    2.026    2.244    2.666    2.716    2.764    3.730    3.826    4.194    4.225    5.040
    6.251    6.554    6.733    6.989    7.080    7.419   10.044   11.271   11.401   12.441
   12.611   12.624   15.434   15.778   16.671
            0.000000  0.310000  0.424900
  -66.683  -66.682  -31.102  -31.098  -30.976  -30.976  -30.932  -30.932  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.879   -9.310   -8.994   -8.868   -8.655   -8.573    1.436    1.656
    1.975    2.208    2.684    2.705    2.746    3.703    3.799    4.161    4.195    5.004
    6.264    6.560    6.744    7.001    7.094    7.409   10.078   11.313   11.445   12.432
   12.608   12.615   15.479   15.829   16.717
            0.000000  0.315000  0.431753
  -66.683  -66.682  -31.103  -31.099  -30.976  -30.976  -30.933  -30.933  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.864   -9.302   -8.983   -8.851   -8.660   -8.583    1.462    1.662
    1.925    2.176    2.694    2.698    2.734    3.676    3.772    4.127    4.166    4.969
    6.278    6.567    6.755    7.012    7.107    7.399   10.113   11.355   11.488   12.422
   12.595   12.620   15.525   15.881   16.753
            0.000000  0.320000  0.438606
  -66.683  -66.682  -31.104  -31.100  -30.975  -30.975  -30.933  -30.933  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.849   -9.294   -8.972   -8.834   -8.664   -8.592    1.488    1.662
    1.876    2.148    2.684    2.699    2.737    3.649    3.745    4.094    4.137    4.933
    6.292    6.574    6.766    7.022    7.120    7.389   10.147   11.396   11.532   12.408
   12.583   12.624   15.572   15.932   16.779
            0.000000  0.325000  0.445459
  -66.683  -66.682  -31.104  -31.101  -30.975  -30.975  -30.934  -30.934  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.834   -9.286   -8.964   -8.816   -8.667   -8.602    1.514    1.658
    1.828    2.126    2.674    2.687    2.753    3.623    3.719    4.060    4.108    4.897
    6.306    6.582    6.777    7.032    7.132    7.379   10.182   11.437   11.574   12.393
   12.574   12.629   15.618   15.982   16.796
            0.000000  0.330000  0.452312
  -66.683  -66.682  -31.105  -31.102  -30.974  -30.974  -30.934  -30.934  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.819   -9.278   -8.957   -8.799   -8.668   -8.611    1.540    1.647
    1.782    2.110    2.665    2.674    2.773    3.597    3.692    4.027    4.079    4.861
    6.321    6.589    6.789    7.040    7.142    7.369   10.216   11.477   11.616   12.376
   12.567   12.634   15.665   16.033   16.806
            0.000000  0.335000  0.459166
  -66.683  -66.682  -31.106  -31.103  -30.973  -30.973  -30.935  -30.935  -20.845  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.774
  -20.772  -20.772   -9.804   -9.270   -8.952   -8.782   -8.668   -8.621    1.567    1.631
    1.736    2.100    2.656    2.662    2.794    3.572    3.666    3.994    4.051    4.826
    6.336    6.597    6.800    7.048    7.152    7.359   10.251   11.516   11.657   12.356
   12.562   12.639   15.712   16.082   16.812
            0.000000  0.340000  0.466019
  -66.683  -66.682  -31.107  -31.104  -30.973  -30.973  -30.935  -30.935  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.773
  -20.772  -20.772   -9.790   -9.261   -8.949   -8.765   -8.665   -8.631    1.594    1.608
    1.691    2.097    2.648    2.649    2.815    3.546    3.641    3.960    4.022    4.790
    6.351    6.605    6.812    7.054    7.161    7.350   10.285   11.555   11.698   12.336
   12.558   12.643   15.760   16.132   16.817
            0.000000  0.345000  0.472872
  -66.683  -66.682  -31.108  -31.105  -30.972  -30.972  -30.936  -30.936  -20.846  -20.845
  -20.833  -20.833  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.774  -20.773
  -20.772  -20.772   -9.775   -9.253   -8.948   -8.749   -8.662   -8.640    1.581    1.621
    1.648    2.098    2.638    2.640    2.837    3.522    3.615    3.927    3.994    4.754
    6.366    6.613    6.823    7.060    7.169    7.340   10.320   11.593   11.738   12.314
   12.555   12.648   15.807   16.180   16.822
            0.000000  0.350000  0.479725
  -66.683  -66.682  -31.108  -31.105  -30.972  -30.972  -30.936  -30.936  -20.846  -20.845
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.760   -9.244   -8.950   -8.732   -8.656   -8.650    1.550    1.606
    1.649    2.104    2.627    2.633    2.860    3.498    3.590    3.894    3.966    4.718
    6.381    6.621    6.835    7.065    7.176    7.332   10.354   11.631   11.778   12.290
   12.553   12.652   15.855   16.228   16.825
            0.000000  0.355000  0.486579
  -66.683  -66.682  -31.109  -31.106  -30.971  -30.971  -30.937  -30.937  -20.846  -20.845
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.745   -9.236   -8.953   -8.716   -8.660   -8.649    1.516    1.565
    1.676    2.114    2.617    2.626    2.882    3.474    3.566    3.861    3.938    4.682
    6.397    6.630    6.846    7.069    7.181    7.323   10.389   11.667   11.817   12.267
   12.552   12.657   15.903   16.276   16.829
            0.000000  0.360000  0.493432
  -66.683  -66.682  -31.110  -31.107  -30.971  -30.970  -30.937  -30.937  -20.846  -20.845
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.730   -9.227   -8.957   -8.700   -8.670   -8.641    1.480    1.526
    1.704    2.126    2.607    2.619    2.906    3.452    3.541    3.828    3.910    4.647
    6.413    6.639    6.858    7.072    7.185    7.315   10.423   11.703   11.855   12.242
   12.551   12.661   15.951   16.322   16.833
            0.000000  0.365000  0.500285
  -66.683  -66.682  -31.110  -31.108  -30.970  -30.970  -30.938  -30.938  -20.846  -20.846
  -20.833  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.715   -9.218   -8.963   -8.684   -8.680   -8.632    1.444    1.487
    1.731    2.141    2.598    2.613    2.929    3.430    3.518    3.795    3.882    4.611
    6.429    6.648    6.869    7.075    7.188    7.308   10.458   11.738   11.893   12.218
   12.550   12.665   15.999   16.367   16.837
            0.000000  0.370000  0.507138
  -66.683  -66.682  -31.111  -31.109  -30.969  -30.969  -30.938  -30.938  -20.846  -20.846
  -20.832  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.700   -9.209   -8.970   -8.690   -8.669   -8.622    1.407    1.449
    1.759    2.157    2.590    2.607    2.953    3.408    3.494    3.763    3.855    4.575
    6.445    6.657    6.881    7.076    7.189    7.301   10.492   11.772   11.929   12.193
   12.550   12.669   16.048   16.412   16.842
            0.000000  0.375000  0.513991
  -66.683  -66.682  -31.112  -31.109  -30.969  -30.969  -30.939  -30.939  -20.846  -20.846
  -20.832  -20.832  -20.832  -20.832  -20.831  -20.831  -20.820  -20.820  -20.773  -20.773
  -20.772  -20.772   -9.685   -9.200   -8.979   -8.700   -8.654   -8.611    1.370    1.411
