 &plot nbnd=  55, nks=   901 /
    5.825    5.826    6.268    6.269    6.472    6.472    9.174    9.175   12.043   12.044
   12.578   12.579   13.448   13.449   16.322
            0.500000  0.500000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.999  -30.999  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.125  -10.125   -9.494   -9.494   -8.295   -8.295    0.683    0.683
    3.829    3.829    4.101    4.101    4.903    4.903    4.918    4.918    5.170    5.170
    5.825    5.825    6.268    6.268    6.472    6.472    9.173    9.173   12.043   12.043
   12.578   12.578   13.447   13.447   16.323
            0.495000  0.495000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.999  -30.998  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.125  -10.125   -9.494   -9.494   -8.296   -8.295    0.683    0.684
    3.829    3.829    4.100    4.102    4.902    4.904    4.918    4.919    5.169    5.170
    5.825    5.826    6.268    6.268    6.472    6.473    9.173    9.174   12.043   12.044
   12.578   12.579   13.447   13.448   16.322
            0.490000  0.490000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.999  -30.998  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.125  -10.124   -9.494   -9.494   -8.297   -8.295    0.683    0.687
    3.828    3.829    4.096    4.103    4.900    4.906    4.918    4.922    5.166    5.170
    5.825    5.829    6.265    6.268    6.470    6.473    9.173    9.177   12.040   12.044
   12.575   12.579   13.447   13.451   16.317
            0.485000  0.485000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.998  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.125  -10.123   -9.494   -9.493   -8.299   -8.295    0.683    0.692
    3.828    3.829    4.088    4.105    4.897    4.909    4.919    4.925    5.162    5.170
    5.824    5.834    6.261    6.268    6.468    6.473    9.173    9.183   12.037   12.045
   12.571   12.579   13.447   13.456   16.309
            0.480000  0.480000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.998  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.126  -10.122   -9.494   -9.492   -8.303   -8.295    0.683    0.699
    3.827    3.830    4.078    4.107    4.893    4.913    4.919    4.929    5.156    5.171
    5.824    5.840    6.256    6.268    6.464    6.474    9.173    9.191   12.031   12.046
   12.565   12.579   13.447   13.462   16.298
            0.475000  0.475000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.998  -30.911  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.126  -10.120   -9.494   -9.491   -8.307   -8.295    0.683    0.708
    3.826    3.831    4.065    4.110    4.889    4.918    4.920    4.933    5.149    5.171
    5.823    5.849    6.249    6.268    6.460    6.474    9.172    9.201   12.025   12.048
   12.558   12.579   13.446   13.471   16.284
            0.470000  0.470000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.998  -30.912  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.127  -10.117   -9.494   -9.490   -8.312   -8.295    0.683    0.719
    3.825    3.832    4.050    4.113    4.885    4.921    4.924    4.937    5.139    5.172
    5.822    5.859    6.241    6.268    6.455    6.475    9.172    9.213   12.016   12.050
   12.549   12.579   13.446   13.482   16.267
            0.465000  0.465000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.997  -30.912  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.127  -10.115   -9.494   -9.488   -8.318   -8.295    0.683    0.732
    3.824    3.833    4.033    4.118    4.881    4.922    4.931    4.942    5.128    5.173
    5.821    5.871    6.232    6.268    6.449    6.476    9.172    9.228   12.007   12.053
   12.538   12.579   13.446   13.494   16.249
            0.460000  0.460000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.997  -30.912  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.128  -10.112   -9.495   -9.487   -8.325   -8.294    0.683    0.746
    3.823    3.834    4.013    4.123    4.877    4.923    4.938    4.946    5.116    5.174
    5.820    5.885    6.222    6.268    6.442    6.477    9.171    9.244   11.995   12.056
   12.526   12.579   13.446   13.508   16.228
            0.455000  0.455000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.997  -30.912  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.128  -10.108   -9.495   -9.485   -8.332   -8.294    0.683    0.763
    3.821    3.835    3.992    4.128    4.873    4.924    4.946    4.951    5.101    5.175
    5.819    5.900    6.211    6.268    6.434    6.477    9.171    9.263   11.983   12.059
   12.512   12.580   13.446   13.523   16.205
            0.450000  0.450000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.996  -30.913  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.129  -10.104   -9.495   -9.482   -8.341   -8.294    0.683    0.781
    3.820    3.836    3.969    4.134    4.869    4.926    4.953    4.956    5.085    5.176
    5.817    5.917    6.199    6.268    6.426    6.478    9.170    9.283   11.969   12.063
   12.496   12.580   13.445   13.541   16.180
            0.445000  0.445000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.996  -30.913  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.130  -10.100   -9.495   -9.480   -8.350   -8.294    0.683    0.802
    3.818    3.838    3.944    4.140    4.864    4.927    4.961    4.961    5.067    5.177
    5.815    5.936    6.186    6.268    6.417    6.479    9.170    9.305   11.953   12.067
   12.479   12.580   13.445   13.559   16.154
            0.440000  0.440000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.996  -30.914  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.131  -10.095   -9.495   -9.477   -8.361   -8.293    0.684    0.824
    3.817    3.839    3.918    4.148    4.860    4.929    4.967    4.969    5.047    5.179
    5.813    5.956    6.172    6.268    6.408    6.480    9.169    9.329   11.936   12.071
   12.461   12.580   13.445   13.579   16.127
            0.435000  0.435000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.995  -30.914  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.132  -10.090   -9.495   -9.474   -8.372   -8.293    0.684    0.848
    3.815    3.840    3.891    4.155    4.855    4.931    4.972    4.977    5.025    5.181
    5.811    5.977    6.158    6.268    6.398    6.480    9.169    9.355   11.918   12.076
   12.441   12.581   13.444   13.601   16.098
            0.430000  0.430000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.994  -30.915  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.133  -10.085   -9.495   -9.471   -8.383   -8.293    0.684    0.874
    3.813    3.842    3.863    4.163    4.850    4.933    4.978    4.985    5.002    5.182
    5.808    6.000    6.144    6.268    6.388    6.481    9.168    9.383   11.898   12.082
   12.419   12.581   13.444   13.623   16.068
            0.425000  0.425000  0.000000
  -66.680  -66.680  -31.052  -31.052  -30.998  -30.994  -30.915  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.134  -10.080   -9.496   -9.467   -8.396   -8.292    0.684    0.902
    3.812    3.834    3.843    4.171    4.845    4.935    4.977    4.984    4.992    5.184
    5.805    6.024    6.129    6.268    6.378    6.481    9.167    9.412   11.877   12.087
   12.396   12.581   13.444   13.647   16.038
            0.420000  0.420000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.993  -30.916  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.774
  -20.768  -20.768  -10.136  -10.074   -9.496   -9.463   -8.409   -8.292    0.684    0.931
    3.804    3.810    3.844    4.180    4.839    4.935    4.952    4.990    5.000    5.187
    5.801    6.049    6.115    6.268    6.368    6.482    9.167    9.443   11.855   12.094
   12.372   12.582   13.443   13.671   16.006
            0.415000  0.415000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.993  -30.917  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.137  -10.067   -9.496   -9.459   -8.423   -8.292    0.684    0.962
    3.774    3.808    3.844    4.190    4.834    4.919    4.943    4.996    5.007    5.189
    5.798    6.075    6.100    6.268    6.358    6.482    9.166    9.475   11.832   12.100
   12.346   12.582   13.443   13.696   15.974
            0.410000  0.410000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.992  -30.917  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.138  -10.061   -9.496   -9.454   -8.438   -8.291    0.684    0.995
    3.743    3.806    3.845    4.199    4.828    4.890    4.945    5.002    5.013    5.191
    5.794    6.085    6.103    6.268    6.348    6.483    9.165    9.509   11.807   12.107
   12.319   12.582   13.442   13.723   15.941
            0.405000  0.405000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.991  -30.918  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.140  -10.054   -9.497   -9.449   -8.453   -8.291    0.684    1.029
    3.712    3.805    3.844    4.209    4.822    4.859    4.947    5.009    5.020    5.194
    5.789    6.070    6.131    6.268    6.338    6.483    9.164    9.543   11.781   12.115
   12.291   12.583   13.442   13.749   15.908
            0.400000  0.400000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.990  -30.919  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.142  -10.047   -9.497   -9.444   -8.469   -8.291    0.684    1.065
    3.680    3.803    3.844    4.220    4.816    4.826    4.950    5.016    5.026    5.197
    5.784    6.055    6.159    6.268    6.329    6.483    9.163    9.580   11.753   12.123
   12.262   12.583   13.441   13.777   15.874
            0.395000  0.395000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.990  -30.920  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.143  -10.040   -9.497   -9.438   -8.485   -8.290    0.685    1.103
    3.648    3.801    3.842    4.230    4.793    4.810    4.954    5.023    5.032    5.200
    5.779    6.041    6.189    6.268    6.319    6.484    9.162    9.617   11.725   12.131
   12.231   12.583   13.440   13.804   15.839
            0.390000  0.390000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.989  -30.920  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.145  -10.033   -9.497   -9.432   -8.502   -8.290    0.685    1.142
    3.615    3.800    3.840    4.242    4.758    4.803    4.957    5.031    5.038    5.204
    5.773    6.027    6.219    6.268    6.310    6.484    9.161    9.655   11.695   12.140
   12.199   12.584   13.440   13.832   15.805
            0.385000  0.385000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.988  -30.921  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.147  -10.025   -9.498   -9.425   -8.520   -8.289    0.685    1.182
    3.582    3.798    3.836    4.253    4.723    4.797    4.961    5.038    5.043    5.207
    5.767    6.013    6.250    6.268    6.302    6.484    9.160    9.695   11.664   12.149
   12.165   12.584   13.439   13.861   15.770
            0.380000  0.380000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.987  -30.922  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.149  -10.018   -9.498   -9.419   -8.538   -8.289    0.685    1.224
    3.549    3.796    3.832    4.265    4.687    4.789    4.965    5.046    5.048    5.211
    5.760    5.999    6.268    6.281    6.294    6.484    9.159    9.735   11.632   12.131
   12.159   12.585   13.438   13.889   15.734
            0.375000  0.375000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.986  -30.923  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.774  -20.773
  -20.768  -20.768  -10.151  -10.010   -9.498   -9.411   -8.556   -8.288    0.685    1.267
    3.516    3.795    3.825    4.276    4.652    4.782    4.969    5.053    5.054    5.215
    5.753    5.986    6.268    6.287    6.313    6.484    9.158    9.777   11.599   12.096
   12.169   12.585   13.437   13.918   15.699
            0.370000  0.370000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.985  -30.924  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.773  -20.773
  -20.768  -20.768  -10.153  -10.002   -9.499   -9.403   -8.575   -8.287    0.685    1.312
    3.483    3.794    3.817    4.289    4.616    4.775    4.974    5.058    5.062    5.219
    5.745    5.974    6.267    6.280    6.345    6.484    9.157    9.819   11.565   12.059
   12.179   12.585   13.437   13.946   15.663
            0.365000  0.365000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.984  -30.925  -30.911  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.773  -20.773
  -20.768  -20.768  -10.156   -9.994   -9.499   -9.395   -8.594   -8.287    0.685    1.358
    3.450    3.792    3.807    4.301    4.582    4.767    4.978    5.062    5.071    5.224
    5.737    5.961    6.267    6.274    6.378    6.484    9.155    9.863   11.529   12.022
   12.190   12.586   13.436   13.975   15.627
            0.360000  0.360000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.983  -30.926  -30.912  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.773  -20.773
  -20.768  -20.768  -10.158   -9.986   -9.499   -9.386   -8.614   -8.286    0.685    1.405
    3.417    3.791    3.794    4.314    4.548    4.758    4.983    5.066    5.080    5.229
    5.729    5.949    6.267    6.268    6.410    6.484    9.154    9.906   11.493   11.983
   12.202   12.586   13.435   14.003   15.591
            0.355000  0.355000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.982  -30.927  -30.912  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.829  -20.828  -20.817  -20.817  -20.773  -20.773
  -20.768  -20.768  -10.161   -9.978   -9.500   -9.377   -8.634   -8.286    0.686    1.453
    3.384    3.779    3.790    4.326    4.516    4.750    4.988    5.070    5.089    5.234
    5.721    5.938    6.263    6.267    6.443    6.484    9.153    9.951   11.456   11.943
   12.214   12.587   13.434   14.031   15.555
            0.350000  0.350000  0.000000
  -66.680  -66.680  -31.053  -31.052  -30.998  -30.981  -30.928  -30.912  -20.838  -20.838
  -20.831  -20.831  -20.829  -20.829  -20.829  -20.828  -20.817  -20.817  -20.773  -20.773
  -20.769  -20.768  -10.163   -9.970   -9.500   -9.367   -8.654   -8.285    0.686    1.502
    3.351    3.760    3.788    4.339    4.486    4.741    4.993    5.074    5.098    5.240
    5.712    5.927    6.259    6.267    6.476    6.484    9.151    9.996   11.418   11.903
   12.227   12.587   13.433   14.059   15.518
            0.345000  0.345000  0.000000
